Iteration, Time, p_B0(187, 0, 100.0), p_B0(360, 0, 100.0), p_B0(375, 0, 100.0), p_B0(656, 0, 100.0), p_B0(701, 0, 100.0), p_B0(716, 0, 100.0), p_B0(750, 0, 100.0), p_B0(798, 0, 100.0), p_B0(843, 0, 100.0), p_B0(900, 0, 100.0), p_B0(937, 0, 100.0), p_B0(1031, 0, 100.0), p_B0(1125, 0, 100.0), p_B0(1218, 0, 100.0), p_B0(1312, 0, 100.0), p_B0(1406, 0, 100.0), p_B0(1496, 0, 100.0), rhou0_B0(187, 1, 100.0), rhou0_B0(360, 1, 100.0), rhou0_B0(375, 1, 100.0), rhou0_B0(656, 1, 100.0), rhou0_B0(701, 1, 100.0), rhou0_B0(716, 1, 100.0), rhou0_B0(750, 1, 100.0), rhou0_B0(798, 1, 100.0), rhou0_B0(843, 1, 100.0), rhou0_B0(900, 1, 100.0), rhou0_B0(937, 1, 100.0), rhou0_B0(1031, 1, 100.0), rhou0_B0(1125, 1, 100.0), rhou0_B0(1218, 1, 100.0), rhou0_B0(1312, 1, 100.0), rhou0_B0(1406, 1, 100.0), rhou0_B0(1496, 1, 100.0)
500, 5.000000000000e+00, 4.460277975745e-02, 4.459101772099e-02, 4.460855350020e-02, 5.791359616393e-02, 5.816244891518e-02, 5.822602870857e-02, 5.833675255494e-02, 5.827864592210e-02, 5.780916786865e-02, 5.585208548573e-02, 6.921848475541e-02, 2.695117478885e-02, 2.516310791102e-02, 2.759901175653e-02, 3.759464687144e-02, 4.226556309931e-02, 4.363947455065e-02, 1.628785416744e-02, 1.543231740325e-02, 1.532151955991e-02, -1.919971192088e-03, -1.628071880088e-03, -1.534532308817e-03, -1.210956713348e-03, 1.910227011861e-04, 8.073476276900e-04, -2.007891447235e-02, -2.548326152084e-02, 2.510866279426e-02, -1.004298935835e-03, -4.935805100757e-03, -3.146756509869e-04, 6.676454636677e-03, 9.601054492159e-03
520, 5.200000000000e+00, 4.460281274803e-02, 4.459113835995e-02, 4.460841912679e-02, 5.791359300309e-02, 5.816244392452e-02, 5.822602382412e-02, 5.833674811072e-02, 5.827864387328e-02, 5.780934119157e-02, 5.585631325340e-02, 6.921469786555e-02, 2.695118306970e-02, 2.516310352396e-02, 2.759937414262e-02, 3.759558486759e-02, 4.226489948949e-02, 4.362936793768e-02, 1.628935187562e-02, 1.543310408544e-02, 1.532194522272e-02, -1.919962195608e-03, -1.628065180826e-03, -1.534526724060e-03, -1.210954942640e-03, 1.910043728954e-04, 8.067788561714e-04, -2.007610796050e-02, -2.545755425997e-02, 2.510865161370e-02, -1.004297570872e-03, -4.935895683660e-03, -3.146067530961e-04, 6.676515648370e-03, 9.589133032785e-03
540, 5.400000000000e+00, 4.460293295719e-02, 4.459119643253e-02, 4.460836024084e-02, 5.791358985939e-02, 5.816243903723e-02, 5.822601893672e-02, 5.833674420998e-02, 5.827864689088e-02, 5.780953195524e-02, 5.585239063336e-02, 6.924994568735e-02, 2.695115205662e-02, 2.516313057916e-02, 2.759898122801e-02, 3.759688236438e-02, 4.226646988835e-02, 4.361445950358e-02, 1.629077750504e-02, 1.543382685008e-02, 1.532239764153e-02, -1.919953218379e-03, -1.628058361842e-03, -1.534520824595e-03, -1.210954500567e-03, 1.909745093643e-04, 8.062210666338e-04, -2.007869841379e-02, -2.546838746364e-02, 2.510863323506e-02, -1.004299166361e-03, -4.935861943971e-03, -3.145049863932e-04, 6.678103040089e-03, 9.576272593061e-03
560, 5.600000000000e+00, 4.460310533097e-02, 4.459121976160e-02, 4.460838062326e-02, 5.791358672686e-02, 5.816243426385e-02, 5.822601402867e-02, 5.833674072558e-02, 5.827865411449e-02, 5.780971179307e-02, 5.585580504622e-02, 6.919755597397e-02, 2.695119692080e-02, 2.516317640711e-02, 2.759890338622e-02, 3.759810988007e-02, 4.226927825047e-02, 4.361049463068e-02, 1.629209598581e-02, 1.543450557565e-02, 1.532287708679e-02, -1.919944272146e-03, -1.628051448714e-03, -1.534514577592e-03, -1.210954980458e-03, 1.909359788477e-04, 8.057627357098e-04, -2.007566202017e-02, -2.547535358420e-02, 2.510862430981e-02, -1.004297895109e-03, -4.935703212442e-03, -3.144904065771e-04, 6.680227211061e-03, 9.576333926215e-03
580, 5.800000000000e+00, 4.460328272724e-02, 4.459123756297e-02, 4.460845646508e-02, 5.791358359800e-02, 5.816242960417e-02, 5.822600909279e-02, 5.833673746049e-02, 5.827866403703e-02, 5.780985408934e-02, 5.585295247212e-02, 6.924070508328e-02, 2.695115881685e-02, 2.516321335374e-02, 2.759841278205e-02, 3.759878556901e-02, 4.227160039888e-02, 4.362283584066e-02, 1.629329086961e-02, 1.543515660615e-02, 1.532336384508e-02, -1.919935368459e-03, -1.628044470943e-03, -1.534507983614e-03, -1.210955844601e-03, 1.908929720546e-04, 8.054765624907e-04, -2.007822554720e-02, -2.545071530041e-02, 2.510866263035e-02, -1.004295666316e-03, -4.935546914933e-03, -3.147003945641e-04, 6.681615628752e-03, 9.589899400915e-03
600, 6.000000000000e+00, 4.460343004521e-02, 4.459126660495e-02, 4.460854758636e-02, 5.791358046456e-02, 5.816242504734e-02, 5.822600413564e-02, 5.833673417738e-02, 5.827867473723e-02, 5.780993791606e-02, 5.585498812837e-02, 6.922429475787e-02, 2.695122610510e-02, 2.516323839860e-02, 2.759864237187e-02, 3.759867102800e-02, 4.227226492393e-02, 4.363821475715e-02, 1.629437016419e-02, 1.543578760452e-02, 1.532382710302e-02, -1.919926517084e-03, -1.628037455677e-03, -1.534501076978e-03, -1.210956506337e-03, 1.908503567214e-04, 8.054082146580e-04, -2.007547677229e-02, -2.548209609335e-02, 2.510864442029e-02, -1.004290639171e-03, -4.935318103731e-03, -3.151911190376e-04, 6.681634816044e-03, 9.602300491884e-03
620, 6.200000000000e+00, 4.460352947735e-02, 4.459130784019e-02, 4.460861637135e-02, 5.791357731933e-02, 5.816242057562e-02, 5.822599917633e-02, 5.833673063604e-02, 5.827868417553e-02, 5.780995120833e-02, 5.585370054910e-02, 6.920897306238e-02, 2.695118376118e-02, 2.516327377249e-02, 2.759833204367e-02, 3.759809844526e-02, 4.227127242674e-02, 4.364063423161e-02, 1.629535476593e-02, 1.543639792560e-02, 1.532424093388e-02, -1.919917724995e-03, -1.628030422354e-03, -1.534493921353e-03, -1.210956419918e-03, 1.908129312301e-04, 8.055695270833e-04, -2.007756454726e-02, -2.545833289665e-02, 2.510871014680e-02, -1.004275963624e-03, -4.935445420092e-03, -3.158259370692e-04, 6.680576429052e-03, 9.600853736660e-03
640, 6.400000000000e+00, 4.460356598051e-02, 4.459135208165e-02, 4.460864449424e-02, 5.791357415677e-02, 5.816241616653e-02, 5.822599424238e-02, 5.833672663031e-02, 5.827869050763e-02, 5.780989262088e-02, 5.585403341730e-02, 6.925055104633e-02, 2.695125017508e-02, 2.516332906964e-02, 2.759877124643e-02, 3.759783071631e-02, 4.226943536815e-02, 4.362769813725e-02, 1.629625559026e-02, 1.543698255230e-02, 1.532459797094e-02, -1.919908995483e-03, -1.628023379238e-03, -1.534486602344e-03, -1.210955164494e-03, 1.907846920958e-04, 8.059371072473e-04, -2.007558943181e-02, -2.546228367724e-02, 2.510866563929e-02, -1.004251520407e-03, -4.935354753575e-03, -3.162731313747e-04, 6.679166387855e-03, 9.586618087192e-03
660, 6.600000000000e+00, 4.460352055582e-02, 4.459138885732e-02, 4.460863842481e-02, 5.791357097324e-02, 5.816241179668e-02, 5.822598936619e-02, 5.833672201891e-02, 5.827869236432e-02, 5.780977182433e-02, 5.585454023855e-02, 6.919910933789e-02, 2.695120737606e-02, 2.516338333830e-02, 2.759895791994e-02, 3.759853652909e-02, 4.226760512141e-02, 4.361238113613e-02, 1.629706671811e-02, 1.543753632848e-02, 1.532491234387e-02, -1.919900327915e-03, -1.628016322758e-03, -1.534479216699e-03, -1.210952509729e-03, 1.907682257278e-04, 8.064561321344e-04, -2.007681013383e-02, -2.547702271202e-02, 2.510872428791e-02, -1.004228086420e-03, -4.935503207210e-03, -3.162196093474e-04, 6.677957481746e-03, 9.573923406205e-03
680, 6.800000000000e+00, 4.460338661982e-02, 4.459141330525e-02, 4.460862234678e-02, 5.791356776750e-02, 5.816240744432e-02, 5.822598457853e-02, 5.833671674650e-02, 5.827868905729e-02, 5.780960825990e-02, 5.585312442066e-02, 6.923522341779e-02, 2.695125211727e-02, 2.516341416951e-02, 2.759976487335e-02, 3.760020884779e-02, 4.226622797904e-02, 4.360988891960e-02, 1.629778563012e-02, 1.543805689401e-02, 1.532521112123e-02, -1.919891717829e-03, -1.628009239161e-03, -1.534471859863e-03, -1.210948452231e-03, 1.907643162783e-04, 8.070485035438e-04, -2.007592387693e-02, -2.544734063325e-02, 2.510865006453e-02, -1.004214079888e-03, -4.935283596758e-03, -3.157466071947e-04, 6.677169613282e-03, 9.575472242509e-03
700, 7.000000000000e+00, 4.460319121383e-02, 4.459142995445e-02, 4.460862517217e-02, 5.791356453988e-02, 5.816240309186e-02, 5.822597990405e-02, 5.833671085098e-02, 5.827868068382e-02, 5.780942817751e-02, 5.585533932839e-02, 6.923087437746e-02, 2.695121603522e-02, 2.516342883753e-02, 2.759981323692e-02, 3.760180059626e-02, 4.226551325242e-02, 4.362308080334e-02, 1.629843884015e-02, 1.543854671602e-02, 1.532552133966e-02, -1.919883157408e-03, -1.628002108755e-03, -1.534464613950e-03, -1.210943216940e-03, 1.907718282482e-04, 8.076246984813e-04, -2.007603691102e-02, -2.548002468990e-02, 2.510867874120e-02, -1.004202332608e-03, -4.935394027547e-03, -3.153366694863e-04, 6.676928893202e-03, 9.589093485407e-03
720, 7.200000000000e+00, 4.460299511602e-02, 4.459145364382e-02, 4.460867106851e-02, 5.791356129289e-02, 5.816239872686e-02, 5.822597535667e-02, 5.833670445796e-02, 5.827866811623e-02, 5.780926054958e-02, 5.585241277347e-02, 6.920332088259e-02, 2.695122766354e-02, 2.516344938215e-02, 2.759974424815e-02, 3.760202313035e-02, 4.226574616745e-02, 4.363762598720e-02, 1.629907987722e-02, 1.543901394657e-02, 1.532586112380e-02, -1.919874636132e-03, -1.627994911571e-03, -1.534457538139e-03, -1.210937222867e-03, 1.907878807392e-04, 8.080974974129e-04, -2.007632141817e-02, -2.545967215835e-02, 2.510859032466e-02, -1.004177780506e-03, -4.935218448814e-03, -3.153356421145e-04, 6.677459858203e-03, 9.600527671216e-03
740, 7.400000000000e+00, 4.460287204084e-02, 4.459150722963e-02, 4.460877727117e-02, 5.791355803043e-02, 5.816239434187e-02, 5.822597093760e-02, 5.833669776133e-02, 5.827865287205e-02, 5.780913257779e-02, 5.585595352342e-02, 6.925011178912e-02, 2.695120964797e-02, 2.516347383374e-02, 2.759902681320e-02, 3.760077154867e-02, 4.226715644211e-02, 4.363932910793e-02, 1.629976223127e-02, 1.543947124827e-02, 1.532623789774e-02, -1.919866141749e-03, -1.627987633153e-03, -1.534450662748e-03, -1.210931017495e-03, 1.908082900946e-04, 8.083953562009e-04, -2.007528902991e-02, -2.545668170287e-02, 2.510858802731e-02, -1.004138125670e-03, -4.935438848740e-03, -3.157745520271e-04, 6.678866676505e-03, 9.598539722453e-03
760, 7.600000000000e+00, 4.460288676325e-02, 4.459161628987e-02, 4.460895546364e-02, 5.791355475753e-02, 5.816238993322e-02, 5.822596663172e-02, 5.833669099633e-02, 5.827863688469e-02, 5.780906506446e-02, 5.585200427700e-02, 6.920212333095e-02, 2.695119197865e-02, 2.516347519744e-02, 2.759888876038e-02, 3.759869980837e-02, 4.226938991007e-02, 4.362779306519e-02, 1.630051666177e-02, 1.543993252187e-02, 1.532665066610e-02, -1.919857661439e-03, -1.627980268960e-03, -1.534443988075e-03, -1.210925190837e-03, 1.908282141941e-04, 8.084738996996e-04, -2.007661387249e-02, -2.547865785445e-02, 2.510852081155e-02, -1.004098832802e-03, -4.935217536961e-03, -3.163330787974e-04, 6.680709128765e-03, 9.585953179047e-03
780, 7.800000000000e+00, 4.460308413057e-02, 4.459180205834e-02, 4.460921177192e-02, 5.791355147957e-02, 5.816238550008e-02, 5.822596241025e-02, 5.833668440532e-02, 5.827862220445e-02, 5.780906933791e-02, 5.585626028710e-02, 6.922907478829e-02, 2.695120560652e-02, 2.516344419312e-02, 2.759909006843e-02, 3.759696112878e-02, 4.227129963331e-02, 4.361570623810e-02, 1.630135629848e-02, 1.544040920239e-02, 1.532709248264e-02, -1.919849183203e-03, -1.627972826712e-03, -1.534437488239e-03, -1.210920282575e-03, 1.908428981368e-04, 8.083222845926e-04, -2.007458607062e-02, -2.544638605478e-02, 2.510850697923e-02, -1.004075732808e-03, -4.935323889308e-03, -3.167201020684e-04, 6.681981789757e-03, 9.576376079008e-03
800, 8.000000000000e+00, 4.460348435960e-02, 4.459207577358e-02, 4.460954416381e-02, 5.791354820150e-02, 5.816238104321e-02, 5.822595823281e-02, 5.833667820277e-02, 5.827861068136e-02, 5.780914546049e-02, 5.585194808257e-02, 6.923718235565e-02, 2.695117189781e-02, 2.516341403747e-02, 2.759953347878e-02, 3.759611098832e-02, 4.227155548032e-02, 4.361587797415e-02, 1.630228656479e-02, 1.544090793521e-02, 1.532755221308e-02, -1.919840697115e-03, -1.627965325598e-03, -1.534431118235e-03, -1.210916696830e-03, 1.908484053067e-04, 8.079649297837e-04, -2.007668210772e-02, -2.547788060094e-02, 2.510849357046e-02, -1.004068452626e-03, -4.935123728637e-03, -3.168640672192e-04, 6.681742893695e-03, 9.579848778137e-03
820, 8.200000000000e+00, 4.460408000627e-02, 4.459243612744e-02, 4.460993981555e-02, 5.791354492689e-02, 5.816237656502e-02, 5.822595404980e-02, 5.833667254465e-02, 5.827860367896e-02, 5.780928231115e-02, 5.585617860867e-02, 6.919890509292e-02, 2.695121919376e-02, 2.516342706090e-02, 2.759974676691e-02, 3.759617653898e-02, 4.226974112721e-02, 4.362863875543e-02, 1.630330390441e-02, 1.544142964940e-02, 1.532801654150e-02, -1.919832195945e-03, -1.627957792989e-03, -1.534424823506e-03, -1.210914638406e-03, 1.908422236298e-04, 8.074584113084e-04, -2.007395867177e-02, -2.546259832919e-02, 2.510847819233e-02, -1.004066263556e-03, -4.935244991034e-03, -3.167897045133e-04, 6.680006876815e-03, 9.592262586308e-03
840, 8.400000000000e+00, 4.460483459018e-02, 4.459286882246e-02, 4.461037476435e-02, 5.791354165727e-02, 5.816237206906e-02, 5.822594981028e-02, 5.833666750577e-02, 5.827860186400e-02, 5.780945952176e-02, 5.585222895947e-02, 6.924845331450e-02, 2.695117723813e-02, 2.516348672216e-02, 2.759932551974e-02, 3.759709184346e-02, 4.226693626851e-02, 4.364033325477e-02, 1.630436947616e-02, 1.544197036298e-02, 1.532847216583e-02, -1.919823675488e-03, -1.627950259938e-03, -1.534418550465e-03, -1.210914080289e-03, 1.908236536624e-04, 8.068829404692e-04, -2.007647673875e-02, -2.545428790574e-02, 2.510851471764e-02, -1.004063998939e-03, -4.935170617398e-03, -3.165260369866e-04, 6.677934821556e-03, 9.601057348250e-03
860, 8.600000000000e+00, 4.460568387346e-02, 4.459334672884e-02, 4.461081627841e-02, 5.791353839248e-02, 5.816236755983e-02, 5.822594546880e-02, 5.833666306825e-02, 5.827860510591e-02, 5.780965059554e-02, 5.585569245049e-02, 6.920620017803e-02, 2.695124129440e-02, 2.516355933342e-02, 2.759890610662e-02, 3.759865027279e-02, 4.226512269965e-02, 4.363952437847e-02, 1.630547387841e-02, 1.544252181339e-02, 1.532890731964e-02, -1.919815133983e-03, -1.627942755963e-03, -1.534412256226e-03, -1.210914766853e-03, 1.907939167758e-04, 8.063298054183e-04, -2.007349209521e-02, -2.548025453347e-02, 2.510848253089e-02, -1.004064255511e-03, -4.935197949101e-03, -3.161291753847e-04, 6.677005206599e-03, 9.597215086980e-03
880, 8.800000000000e+00, 4.460653959406e-02, 4.459383051643e-02, 4.461122719340e-02, 5.791353513131e-02, 5.816236304309e-02, 5.822594098985e-02, 5.833665912594e-02, 5.827861249934e-02, 5.780982701186e-02, 5.585278367508e-02, 6.922327952901e-02, 2.695119299887e-02, 2.516361801828e-02, 2.759834628438e-02, 3.760042391390e-02, 4.226567581239e-02, 4.362794823690e-02, 1.630656240535e-02, 1.544307045085e-02, 1.532931249918e-02, -1.919806571461e-03, -1.627935304707e-03, -1.534405915982e-03, -1.210916252116e-03, 1.907559652293e-04, 8.058868556266e-04, -2.007601363540e-02, -2.544872975128e-02, 2.510853567667e-02, -1.004064917911e-03, -4.935024118600e-03, -3.157294338661e-04, 6.677897328782e-03, 9.585211606677e-03
900, 9.000000000000e+00, 4.460730263828e-02, 4.459427293246e-02, 4.461157150245e-02, 5.791353187210e-02, 5.816235852380e-02, 5.822593635225e-02, 5.833665550010e-02, 5.827862250500e-02, 5.780996247966e-02, 5.585488351048e-02, 6.924189392098e-02, 2.695125068671e-02, 2.516366469005e-02, 2.759847370590e-02, 3.760180346790e-02, 4.226810158227e-02, 4.361772499859e-02, 1.630756415883e-02, 1.544359850334e-02, 1.532968095021e-02, -1.919797988784e-03, -1.627927921068e-03, -1.534399527194e-03, -1.210917967349e-03, 1.907140246968e-04, 8.056246607206e-04, -2.007329214552e-02, -2.547564824772e-02, 2.510847213098e-02, -1.004054584721e-03, -4.934976895022e-03, -3.155111949986e-04, 6.679889195494e-03, 9.577631739172e-03
920, 9.200000000000e+00, 4.460788578173e-02, 4.459462869333e-02, 4.461182076410e-02, 5.791352861340e-02, 5.816235400546e-02, 5.822593155325e-02, 5.833665196739e-02, 5.827863318871e-02, 5.781003684283e-02, 5.585353246122e-02, 6.919615286696e-02, 2.695120279493e-02, 2.516370570002e-02, 2.759828860359e-02, 3.760220394748e-02, 4.227056035045e-02, 4.361909401238e-02, 1.630843774815e-02, 1.544408898056e-02, 1.533000893763e-02, -1.919789387510e-03, -1.627920609869e-03, -1.534393109974e-03, -1.210919307543e-03, 1.906729400060e-04, 8.055855632992e-04, -2.007536102598e-02, -2.546586752822e-02, 2.510851467227e-02, -1.004026784609e-03, -4.935047817648e-03, -3.156213303856e-04, 6.681514056275e-03, 9.581755455821e-03
940, 9.400000000000e+00, 4.460823827619e-02, 4.459486667577e-02, 4.461195968675e-02, 5.791352535377e-02, 5.816234948939e-02, 5.822592660531e-02, 5.833664829483e-02, 5.827864252061e-02, 5.781003915068e-02, 5.585392339809e-02, 6.924568800486e-02, 2.695123911897e-02, 2.516372692075e-02, 2.759868741009e-02, 3.760142496815e-02, 4.227155517644e-02, 4.363025892859e-02, 1.630916134313e-02, 1.544453222103e-02, 1.533029556300e-02, -1.919780769905e-03, -1.627913366734e-03, -1.534386703389e-03, -1.210919723130e-03, 1.906374261564e-04, 8.057773772314e-04, -2.007339585386e-02, -2.545385378976e-02, 2.510843078726e-02, -1.003993576976e-03, -4.935120587293e-03, -3.161231178076e-04, 6.681880550705e-03, 9.592314766041e-03
960, 9.600000000000e+00, 4.460835880977e-02, 4.459497882719e-02, 4.461198926318e-02, 5.791352209118e-02, 5.816234497351e-02, 5.822592153674e-02, 5.833664427581e-02, 5.827864868745e-02, 5.780996936446e-02, 5.585437807539e-02, 6.921095014667e-02, 2.695120562007e-02, 2.516371329429e-02, 2.759861203355e-02, 3.759962218309e-02, 4.227104041886e-02, 4.363897508300e-02, 1.630972436304e-02, 1.544493050560e-02, 1.533054242293e-02, -1.919772139085e-03, -1.627906179315e-03, -1.534380358418e-03, -1.210918803711e-03, 1.906113414225e-04, 8.061725805284e-04, -2.007460821918e-02, -2.548135602610e-02, 2.510845743203e-02, -1.003976681229e-03, -4.935327223778e-03, -3.169341088840e-04, 6.681280800948e-03, 9.598506372014e-03
980, 9.800000000000e+00, 4.460828786303e-02, 4.459498215973e-02, 4.461192739018e-02, 5.791351882341e-02, 5.816234045253e-02, 5.822591638667e-02, 5.833663976139e-02, 5.827865036670e-02, 5.780983849067e-02, 5.585300641625e-02, 6.921751592709e-02, 2.695121701599e-02, 2.516368523402e-02, 2.759902803689e-02, 3.759740435196e-02, 4.227002461928e-02, 4.363671904994e-02, 1.631016258829e-02, 1.544529163283e-02, 1.533075357916e-02, -1.919763498549e-03, -1.627899029884e-03, -1.534374128682e-03, -1.210916340016e-03, 1.905970943851e-04, 8.067126799356e-04, -2.007372265726e-02, -2.545147673513e-02, 2.510838465529e-02, -1.003985658440e-03, -4.935304273098e-03, -3.177199830448e-04, 6.680568045481e-03, 9.594131858909e-03
1000, 1.000000000000e+01, 4.460809438153e-02, 4.459491529705e-02, 4.461180842017e-02, 5.791351554834e-02, 5.816233591912e-02, 5.822591119880e-02, 5.833663468409e-02, 5.827864692618e-02, 5.780966716249e-02, 5.585518728524e-02, 6.924539660343e-02, 2.695121236494e-02, 2.516369155113e-02, 2.759864921817e-02, 3.759583773043e-02, 4.226928940890e-02, 4.362682690859e-02, 1.631052232236e-02, 1.544562683339e-02, 1.533093710469e-02, -1.919754851462e-03, -1.627891897987e-03, -1.534368061089e-03, -1.210912355569e-03, 1.905952709999e-04, 8.073168389191e-04, -2.007383072127e-02, -2.547337557331e-02, 2.510840193859e-02, -1.004011150114e-03, -4.935418961176e-03, -3.181597120148e-04, 6.680119950619e-03, 9.584580673223e-03
1020, 1.020000000000e+01, 4.460785943849e-02, 4.459483384651e-02, 4.461168128391e-02, 5.791351226478e-02, 5.816233136686e-02, 5.822590601515e-02, 5.833662906842e-02, 5.827863852028e-02, 5.780948250936e-02, 5.585228985953e-02, 6.919485231814e-02, 2.695120163821e-02, 2.516375956355e-02, 2.759848377028e-02, 3.759547190596e-02, 4.226861819648e-02, 4.362017365076e-02, 1.631084773515e-02, 1.544595386999e-02, 1.533110740449e-02, -1.919746199396e-03, -1.627884763128e-03, -1.534362188490e-03, -1.210907102551e-03, 1.906045382684e-04, 8.078940809938e-04, -2.007411318439e-02, -2.546885821011e-02, 2.510836694111e-02, -1.004040022002e-03, -4.935230016377e-03, -3.180948006368e-04, 6.679568994024e-03, 9.580681537342e-03
1040, 1.040000000000e+01, 4.460766387915e-02, 4.459480441336e-02, 4.461160352000e-02, 5.791350897410e-02, 5.816232679118e-02, 5.822590086930e-02, 5.833662302708e-02, 5.827862606759e-02, 5.780931389764e-02, 5.585580843220e-02, 6.924209669484e-02, 2.695122954923e-02, 2.516386700923e-02, 2.759765523557e-02, 3.759637855802e-02, 4.226741316961e-02, 4.362380481938e-02, 1.631118245572e-02, 1.544629675674e-02, 1.533128514841e-02, -1.919737541526e-03, -1.627877607529e-03, -1.534356522959e-03, -1.210901023165e-03, 1.906218416729e-04, 8.083573227413e-04, -2.007307935462e-02, -2.545400088123e-02, 2.510837158661e-02, -1.004069414731e-03, -4.935298421462e-03, -3.175394276464e-04, 6.678516170755e-03, 9.586178026693e-03
1060, 1.060000000000e+01, 4.460757743421e-02, 4.459489318209e-02, 4.461162976436e-02, 5.791350567989e-02, 5.816232219172e-02, 5.822589578043e-02, 5.833661674326e-02, 5.827861111307e-02, 5.780918830502e-02, 5.585187746538e-02, 6.921677181732e-02, 2.695119821340e-02, 2.516397198024e-02, 2.759760719828e-02, 3.759817742437e-02, 4.226589618678e-02, 4.363329726192e-02, 1.631156438346e-02, 1.544668161701e-02, 1.533149347890e-02, -1.919728874666e-03, -1.627870418177e-03, -1.534351052641e-03, -1.210894682848e-03, 1.906428674329e-04, 8.086368113577e-04, -2.007440163007e-02, -2.548247981322e-02, 2.510837450557e-02, -1.004102157155e-03, -4.935001715307e-03, -3.168085471656e-04, 6.677373675809e-03, 9.594636042999e-03
1080, 1.080000000000e+01, 4.460764686097e-02, 4.459514877437e-02, 4.461179638804e-02, 5.791350238733e-02, 5.816231757324e-02, 5.822589075064e-02, 5.833661044153e-02, 5.827859559444e-02, 5.780912604428e-02, 5.585611228869e-02, 6.921170403987e-02, 2.695124830346e-02, 2.516405542957e-02, 2.759751602350e-02, 3.759993611676e-02, 4.226539175836e-02, 4.363768108761e-02, 1.631199920415e-02, 1.544713087159e-02, 1.533175153160e-02, -1.919720194140e-03, -1.627863188835e-03, -1.534345740962e-03, -1.210888685289e-03, 1.906626984327e-04, 8.086907082650e-04, -2.007237829530e-02, -2.545409186115e-02, 2.510835160563e-02, -1.004134489831e-03, -4.935117427429e-03, -3.163037151572e-04, 6.677270645674e-03, 9.596692944030e-03
1100, 1.100000000000e+01, 4.460788636315e-02, 4.459558496254e-02, 4.461210877834e-02, 5.791349910179e-02, 5.816231294474e-02, 5.822588576739e-02, 5.833660435148e-02, 5.827858155029e-02, 5.780913763765e-02, 5.585181892592e-02, 6.924760328997e-02, 2.695120004391e-02, 2.516412340812e-02, 2.759796823228e-02, 3.760077362706e-02, 4.226717693588e-02, 4.363171500381e-02, 1.631248556384e-02, 1.544765517263e-02, 1.533206698360e-02, -1.919711495193e-03, -1.627855920908e-03, -1.534340528514e-03, -1.210883581922e-03, 1.906765651721e-04, 8.085112362061e-04, -2.007446810718e-02, -2.547107720522e-02, 2.510837811182e-02, -1.004157748910e-03, -4.934969561175e-03, -3.162424404581e-04, 6.678945159337e-03, 9.589468857009e-03
1120, 1.120000000000e+01, 4.460827141719e-02, 4.459617091848e-02, 4.461253628968e-02, 5.791349582754e-02, 5.816230831879e-02, 5.822588080623e-02, 5.833659867095e-02, 5.827857080701e-02, 5.780922202604e-02, 5.585602172529e-02, 6.919516264861e-02, 2.695125783980e-02, 2.516417799810e-02, 2.759811758369e-02, 3.760042925318e-02, 4.227079595962e-02, 4.362139402970e-02, 1.631302271670e-02, 1.544824007079e-02, 1.533243246570e-02, -1.919702774130e-03, -1.627848622966e-03, -1.534335338026e-03, -1.210879789615e-03, 1.906805822138e-04, 8.081264304828e-04, -2.007175736345e-02, -2.547209626247e-02, 2.510832382206e-02, -1.004171002347e-03, -4.935205420711e-03, -3.166329095832e-04, 6.681619864828e-03, 9.580371557726e-03
1140, 1.140000000000e+01, 4.460874239888e-02, 4.459683684060e-02, 4.461301712246e-02, 5.791349256703e-02, 5.816230371090e-02, 5.822587583859e-02, 5.833659353414e-02, 5.827856469011e-02, 5.780936695044e-02, 5.585210527455e-02, 6.923756116723e-02, 2.695120358014e-02, 2.516420992749e-02, 2.759828703715e-02, 3.759918516651e-02, 4.227384573398e-02, 4.361726157144e-02, 1.631359681857e-02, 1.544884430746e-02, 1.533282692727e-02, -1.919694029198e-03, -1.627841308899e-03, -1.534330082175e-03, -1.210877528616e-03, 1.906723564386e-04, 8.075963225186e-04, -2.007425904120e-02, -2.545409853013e-02, 2.510836247840e-02, -1.004183599669e-03, -4.935115131247e-03, -3.173516012656e-04, 6.683257450221e-03, 9.579226437833e-03
1160, 1.160000000000e+01, 4.460921751337e-02, 4.459749199368e-02, 4.461347398367e-02, 5.791348932100e-02, 5.816229913663e-02, 5.822587083760e-02, 5.833658898990e-02, 5.827856380748e-02, 5.780955099710e-02, 5.585552985524e-02, 6.922321394246e-02, 2.695125499680e-02, 2.516422513055e-02, 2.759822057586e-02, 3.759751798851e-02, 4.227384410798e-02, 4.362388969279e-02, 1.631417507943e-02, 1.544943628079e-02, 1.533322094998e-02, -1.919685260915e-03, -1.627833995223e-03, -1.534324673688e-03, -1.210876789672e-03, 1.906513662040e-04, 8.070038768005e-04, -2.007129892632e-02, -2.548309064046e-02, 2.510828671921e-02, -1.004200692106e-03, -4.935245864866e-03, -3.181460040547e-04, 6.682262151178e-03, 9.586947265665e-03
